0.2500610501	0.2442002442
0.2500610501	0.2444444444
0.2500610501	0.2446886447
0.2500610501	0.2449328449
0.2500610501	0.2451770452
0.2500610501	0.2454212454
0.2500610501	0.2456654457
0.2500610501	0.2459096459
0.2500610501	0.2461538462
0.2500610501	0.2463980464
0.2500610501	0.2466422466
0.2500610501	0.2468864469
0.2500610501	0.2471306471
0.2500610501	0.2473748474
0.2500610501	0.2476190476
0.2500610501	0.2478632479
0.2500610501	0.2481074481
0.2500610501	0.2483516484
0.2500610501	0.2485958486
0.2500610501	0.2488400488
0.2500610501	0.2490842491
0.2500610501	0.2493284493
0.2500610501	0.2495726496
0.2500610501	0.2498168498
0.2500610501	0.2500610501
0.2500610501	0.2503052503
0.2500610501	0.2505494505
0.2500610501	0.2507936508
0.2500610501	0.2510378510
0.2500610501	0.2512820513
0.2500610501	0.2515262515
0.2500610501	0.2517704518
0.2500610501	0.2520146520
0.2500610501	0.2522588523
0.2500610501	0.2525030525
0.2500610501	0.2527472527
0.2500610501	0.2529914530
0.2500610501	0.2532356532
0.2500610501	0.2534798535
0.2500610501	0.2537240537
0.2500610501	0.2539682540
0.2500610501	0.2542124542
0.2500610501	0.2544566545
0.2500610501	0.2547008547
0.2500610501	0.2549450549
0.2500610501	0.2551892552
0.2500610501	0.2554334554
0.2500610501	0.2556776557
0.2500610501	0.2559218559
0.2500610501	0.2561660562
0.2500610501	0.2564102564
0.2500610501	0.2566544567
0.2500610501	0.2568986569
0.2500610501	0.2571428571
0.2500610501	0.2573870574
0.2500610501	0.2576312576
0.2500610501	0.2578754579
0.2500610501	0.2581196581
0.2500610501	0.2583638584
0.2500610501	0.2586080586
0.2500610501	0.2588522589
0.2500610501	0.2590964591
0.2500610501	0.2593406593
0.2500610501	0.2595848596
0.2500610501	0.2598290598
0.2500610501	0.2600732601
0.2500610501	0.2603174603
0.2500610501	0.2605616606
0.2500610501	0.2608058608
0.2500610501	0.2610500611
0.2500610501	0.2612942613
0.2500610501	0.2615384615
0.2500610501	0.2617826618
0.2500610501	0.2620268620
0.2500610501	0.2622710623
0.2500610501	0.2625152625
0.2500610501	0.2627594628
0.2500610501	0.2630036630
0.2500610501	0.2632478632
0.2500610501	0.2634920635
0.2500610501	0.2637362637
0.2500610501	0.2639804640
0.2500610501	0.2642246642
0.2500610501	0.2644688645
0.2500610501	0.2647130647
0.2500610501	0.2649572650
0.2500610501	0.2652014652
0.2500610501	0.2654456654
0.2500610501	0.2656898657
0.2500610501	0.2659340659
0.2500610501	0.2661782662
0.2500610501	0.2664224664
0.2500610501	0.2666666667
0.2500610501	0.2669108669
0.2500610501	0.2671550672
0.2500610501	0.2673992674
0.2500610501	0.2676434676
0.2500610501	0.2678876679
0.2500610501	0.2681318681
0.2500610501	0.2683760684
0.2500610501	0.2686202686
0.2500610501	0.2688644689
0.2500610501	0.2691086691
0.2500610501	0.2693528694
0.2500610501	0.2695970696
0.2500610501	0.2698412698
0.2500610501	0.2700854701
0.2500610501	0.2703296703
0.2500610501	0.2705738706
0.2500610501	0.2708180708
0.2500610501	0.2710622711
0.2500610501	0.2713064713
0.2500610501	0.2715506716
0.2500610501	0.2717948718
0.2500610501	0.2720390720
0.2500610501	0.2722832723
0.2500610501	0.2725274725
0.2500610501	0.2727716728
0.2500610501	0.2730158730
0.2500610501	0.2732600733
0.2500610501	0.2735042735
0.2500610501	0.2737484737
0.2500610501	0.2739926740
0.2500610501	0.2742368742
0.2500610501	0.2744810745
0.2500610501	0.2747252747
0.2500610501	0.2749694750
0.2500610501	0.2752136752
0.2500610501	0.2754578755
0.2500610501	0.2757020757
0.2500610501	0.2759462759
0.2500610501	0.2761904762
0.2500610501	0.2764346764
0.2500610501	0.2766788767
0.2500610501	0.2769230769
0.2500610501	0.2771672772
0.2500610501	0.2774114774
0.2500610501	0.2776556777
0.2500610501	0.2778998779
0.2500610501	0.2781440781
0.2500610501	0.2783882784
0.2500610501	0.2786324786
0.2500610501	0.2788766789
0.2500610501	0.2791208791
0.2500610501	0.2793650794
0.2500610501	0.2796092796
0.2500610501	0.2798534799
0.2500610501	0.2800976801
0.2500610501	0.2803418803
0.2500610501	0.2805860806
0.2500610501	0.2808302808
0.2500610501	0.2810744811
0.2500610501	0.2813186813
0.2500610501	0.2815628816
0.2500610501	0.2818070818
0.2500610501	0.2820512821
0.2500610501	0.2822954823
0.2500610501	0.2825396825
0.2500610501	0.2827838828
0.2500610501	0.2830280830
0.2500610501	0.2832722833
0.2500610501	0.2835164835
0.2500610501	0.2837606838
0.2500610501	0.2840048840
0.2500610501	0.2842490842
0.2500610501	0.2844932845
0.2500610501	0.2847374847
0.2500610501	0.2849816850
0.2500610501	0.2852258852
0.2500610501	0.2854700855
0.2500610501	0.2857142857
0.2500610501	0.2859584860
0.2500610501	0.2862026862
0.2500610501	0.2864468864
0.2500610501	0.2866910867
0.2500610501	0.2869352869
0.2500610501	0.2871794872
0.2500610501	0.2874236874
0.2500610501	0.2876678877
0.2500610501	0.2879120879
0.2500610501	0.2881562882
0.2500610501	0.2884004884
0.2500610501	0.2886446886
0.2500610501	0.2888888889
0.2500610501	0.2891330891
0.2500610501	0.2893772894
0.2500610501	0.2896214896
0.2500610501	0.2898656899
0.2500610501	0.2901098901
0.2500610501	0.2903540904
0.2500610501	0.2905982906
0.2500610501	0.2908424908
0.2500610501	0.2910866911
0.2500610501	0.2913308913
0.2500610501	0.2915750916
0.2500610501	0.2918192918
0.2500610501	0.2920634921
0.2500610501	0.2923076923
0.2500610501	0.2925518926
0.2500610501	0.2927960928
0.2500610501	0.2930402930
0.2500610501	0.2932844933
0.2500610501	0.2935286935
0.2500610501	0.2937728938
0.2500610501	0.2940170940
0.2500610501	0.2942612943
0.2500610501	0.2945054945
0.2500610501	0.2947496947
0.2500610501	0.2949938950
0.2500610501	0.2952380952
0.2500610501	0.2954822955
0.2500610501	0.2957264957
0.2500610501	0.2959706960
0.2500610501	0.2962148962
0.2500610501	0.2964590965
0.2500610501	0.2967032967
0.2500610501	0.2969474969
0.2500610501	0.2971916972
0.2500610501	0.2974358974
0.2500610501	0.2976800977
0.2500610501	0.2979242979
0.2500610501	0.2981684982
0.2500610501	0.2984126984
0.2500610501	0.2986568987
0.2500610501	0.2989010989
0.2500610501	0.2991452991
0.2500610501	0.2993894994
0.2500610501	0.2996336996
0.2500610501	0.2998778999
0.2500610501	0.3001221001
0.2500610501	0.3003663004
0.2500610501	0.3006105006
0.2500610501	0.3008547009
0.2500610501	0.3010989011
0.2500610501	0.3013431013
0.2500610501	0.3015873016
0.2500610501	0.3018315018
0.2500610501	0.3020757021
0.2500610501	0.3023199023
0.2500610501	0.3025641026
0.2500610501	0.3028083028
0.2500610501	0.3030525031
0.2500610501	0.3032967033
0.2500610501	0.3035409035
0.2500610501	0.3037851038
0.2500610501	0.3040293040
0.2500610501	0.3042735043
0.2500610501	0.3045177045
0.2500610501	0.3047619048
0.2500610501	0.3050061050
0.2500610501	0.3052503053
0.2500610501	0.3054945055
0.2500610501	0.3057387057
0.2500610501	0.3059829060
0.2500610501	0.3062271062
0.2500610501	0.3064713065
0.2500610501	0.3067155067
0.2500610501	0.3069597070
0.2500610501	0.3072039072
0.2500610501	0.3074481074
0.2500610501	0.3076923077
0.2500610501	0.3079365079
0.2500610501	0.3081807082
0.2500610501	0.3084249084
0.2500610501	0.3086691087
0.2500610501	0.3089133089
0.2500610501	0.3091575092
0.2500610501	0.3094017094
0.2500610501	0.3096459096
0.2500610501	0.3098901099
0.2500610501	0.3101343101
0.2500610501	0.3103785104
0.2500610501	0.3106227106
0.2500610501	0.3108669109
0.2500610501	0.3111111111
0.2500610501	0.3113553114
0.2500610501	0.3115995116
0.2500610501	0.3118437118
0.2500610501	0.3120879121
0.2500610501	0.3123321123
0.2500610501	0.3125763126
0.2500610501	0.3128205128
0.2500610501	0.3130647131
0.2500610501	0.3133089133
0.2500610501	0.3135531136
0.2500610501	0.3137973138
0.2500610501	0.3140415140
0.2500610501	0.3142857143
0.2500610501	0.3145299145
0.2500610501	0.3147741148
0.2500610501	0.3150183150
0.2500610501	0.3152625153
0.2500610501	0.3155067155
0.2500610501	0.3157509158
0.2500610501	0.3159951160
0.2500610501	0.3162393162
0.2500610501	0.3164835165
0.2500610501	0.3167277167
0.2500610501	0.3169719170
0.2500610501	0.3172161172
0.2500610501	0.3174603175
0.2500610501	0.3177045177
0.2500610501	0.3179487179
0.2500610501	0.3181929182
0.2500610501	0.3184371184
0.2500610501	0.3186813187
0.2500610501	0.3189255189
0.2500610501	0.3191697192
0.2500610501	0.3194139194
0.2500610501	0.3196581197
0.2500610501	0.3199023199
0.2500610501	0.3201465201
0.2500610501	0.3203907204
0.2500610501	0.3206349206
0.2500610501	0.3208791209
0.2500610501	0.3211233211
0.2500610501	0.3213675214
0.2500610501	0.3216117216
0.2500610501	0.3218559219
0.2500610501	0.3221001221
0.2500610501	0.3223443223
0.2500610501	0.3225885226
0.2500610501	0.3228327228
0.2500610501	0.3230769231
0.2500610501	0.3233211233
0.2500610501	0.3235653236
0.2500610501	0.3238095238
0.2500610501	0.3240537241
0.2500610501	0.3242979243
0.2500610501	0.3245421245
0.2500610501	0.3247863248
0.2500610501	0.3250305250
0.2500610501	0.3252747253
0.2500610501	0.3255189255
0.2500610501	0.3257631258
0.2500610501	0.3260073260
0.2500610501	0.3262515263
0.2500610501	0.3264957265
0.2500610501	0.3267399267
0.2500610501	0.3269841270
0.2500610501	0.3272283272
0.2500610501	0.3274725275
0.2500610501	0.3277167277
0.2500610501	0.3279609280
0.2500610501	0.3282051282
0.2500610501	0.3284493284
0.2500610501	0.3286935287
0.2500610501	0.3289377289
0.2500610501	0.3291819292
0.2500610501	0.3294261294
0.2500610501	0.3296703297
0.2500610501	0.3299145299
0.2500610501	0.3301587302
0.2500610501	0.3304029304
0.2500610501	0.3306471306
0.2500610501	0.3308913309
0.2500610501	0.3311355311
0.2500610501	0.3313797314
0.2500610501	0.3316239316
0.2500610501	0.3318681319
0.2500610501	0.3321123321
0.2500610501	0.3323565324
0.2500610501	0.3326007326
0.2500610501	0.3328449328
0.2500610501	0.3330891331
0.2500610501	0.3333333333
0.2500610501	0.3335775336
0.2500610501	0.3338217338
0.2500610501	0.3340659341
0.2500610501	0.3343101343
0.2500610501	0.3345543346
0.2500610501	0.3347985348
0.2500610501	0.3350427350
0.2500610501	0.3352869353
0.2500610501	0.3355311355
0.2500610501	0.3357753358
0.2500610501	0.3360195360
0.2500610501	0.3362637363
0.2500610501	0.3365079365
0.2500610501	0.3367521368
0.2500610501	0.3369963370
0.2500610501	0.3372405372
0.2500610501	0.3374847375
0.2500610501	0.3377289377
0.2500610501	0.3379731380
0.2500610501	0.3382173382
0.2500610501	0.3384615385
0.2500610501	0.3387057387
0.2500610501	0.3389499389
0.2500610501	0.3391941392
0.2500610501	0.3394383394
0.2500610501	0.3396825397
0.2500610501	0.3399267399
0.2500610501	0.3401709402
0.2500610501	0.3404151404
0.2500610501	0.3406593407
0.2500610501	0.3409035409
0.2500610501	0.3411477411
0.2500610501	0.3413919414
0.2500610501	0.3416361416
0.2500610501	0.3418803419
0.2500610501	0.3421245421
0.2500610501	0.3423687424
0.2500610501	0.3426129426
0.2500610501	0.3428571429
0.2500610501	0.3431013431
0.2500610501	0.3433455433
0.2500610501	0.3435897436
0.2500610501	0.3438339438
0.2500610501	0.3440781441
0.2500610501	0.3443223443
0.2500610501	0.3445665446
0.2500610501	0.3448107448
0.2500610501	0.3450549451
0.2500610501	0.3452991453
0.2500610501	0.3455433455
0.2500610501	0.3457875458
0.2500610501	0.3460317460
0.2500610501	0.3462759463
0.2500610501	0.3465201465
0.2500610501	0.3467643468
0.2500610501	0.3470085470
0.2500610501	0.3472527473
0.2500610501	0.3474969475
0.2500610501	0.3477411477
0.2500610501	0.3479853480
0.2500610501	0.3482295482
0.2500610501	0.3484737485
0.2500610501	0.3487179487
0.2500610501	0.3489621490
0.2500610501	0.3492063492
0.2500610501	0.3494505495
0.2500610501	0.3496947497
0.2500610501	0.3499389499
0.2500610501	0.3501831502
0.2500610501	0.3504273504
0.2500610501	0.3506715507
0.2500610501	0.3509157509
0.2500610501	0.3511599512
0.2500610501	0.3514041514
0.2500610501	0.3516483516
0.2500610501	0.3518925519
0.2500610501	0.3521367521
0.2500610501	0.3523809524
0.2500610501	0.3526251526
0.2500610501	0.3528693529
0.2500610501	0.3531135531
0.2500610501	0.3533577534
0.2500610501	0.3536019536
0.2500610501	0.3538461538
0.2500610501	0.3540903541
0.2500610501	0.3543345543
0.2500610501	0.3545787546
0.2500610501	0.3548229548
0.2500610501	0.3550671551
0.2500610501	0.3553113553
0.2500610501	0.3555555556
0.2500610501	0.3557997558
0.2500610501	0.3560439560
0.2500610501	0.3562881563
0.2500610501	0.3565323565
0.2500610501	0.3567765568
0.2500610501	0.3570207570
0.2500610501	0.3572649573
0.2500610501	0.3575091575
0.2500610501	0.3577533578
0.2500610501	0.3579975580
0.2500610501	0.3582417582
0.2500610501	0.3584859585
0.2500610501	0.3587301587
0.2500610501	0.3589743590
0.2500610501	0.3592185592
0.2500610501	0.3594627595
0.2500610501	0.3597069597
0.2500610501	0.3599511600
0.2500610501	0.3601953602
0.2500610501	0.3604395604
0.2500610501	0.3606837607
0.2500610501	0.3609279609
0.2500610501	0.3611721612
0.2500610501	0.3614163614
0.2500610501	0.3616605617
0.2500610501	0.3619047619
0.2500610501	0.3621489621
0.2500610501	0.3623931624
0.2500610501	0.3626373626
0.2500610501	0.3628815629
0.2500610501	0.3631257631
0.2500610501	0.3633699634
0.2500610501	0.3636141636
0.2500610501	0.3638583639
0.2500610501	0.3641025641
0.2500610501	0.3643467643
0.2500610501	0.3645909646
0.2500610501	0.3648351648
0.2500610501	0.3650793651
0.2500610501	0.3653235653
0.2500610501	0.3655677656
0.2500610501	0.3658119658
0.2500610501	0.3660561661
0.2500610501	0.3663003663
0.2500610501	0.3665445665
0.2500610501	0.3667887668
0.2500610501	0.3670329670
0.2500610501	0.3672771673
0.2500610501	0.3675213675
0.2500610501	0.3677655678
0.2500610501	0.3680097680
0.2500610501	0.3682539683
0.2500610501	0.3684981685
0.2500610501	0.3687423687
0.2500610501	0.3689865690
0.2500610501	0.3692307692
0.2500610501	0.3694749695
0.2500610501	0.3697191697
0.2500610501	0.3699633700
0.2500610501	0.3702075702
0.2500610501	0.3704517705
0.2500610501	0.3706959707
0.2500610501	0.3709401709
0.2500610501	0.3711843712
0.2500610501	0.3714285714
0.2500610501	0.3716727717
0.2500610501	0.3719169719
0.2500610501	0.3721611722
0.2500610501	0.3724053724
0.2500610501	0.3726495726
0.2500610501	0.3728937729
0.2500610501	0.3731379731
0.2500610501	0.3733821734
0.2500610501	0.3736263736
0.2500610501	0.3738705739
0.2500610501	0.3741147741
0.2500610501	0.3743589744
0.2500610501	0.3746031746
0.2500610501	0.3748473748
0.2500610501	0.3750915751
0.2500610501	0.3753357753
0.2500610501	0.3755799756
0.2500610501	0.3758241758
0.2500610501	0.3760683761
0.2500610501	0.3763125763
0.2500610501	0.3765567766
0.2500610501	0.3768009768
0.2500610501	0.3770451770
0.2500610501	0.3772893773
0.2500610501	0.3775335775
0.2500610501	0.3777777778
0.2500610501	0.3780219780
0.2500610501	0.3782661783
0.2500610501	0.3785103785
0.2500610501	0.3787545788
0.2500610501	0.3789987790
0.2500610501	0.3792429792
0.2500610501	0.3794871795
0.2500610501	0.3797313797
0.2500610501	0.3799755800
0.2500610501	0.3802197802
0.2500610501	0.3804639805
0.2500610501	0.3807081807
0.2500610501	0.3809523810
0.2500610501	0.3811965812
0.2500610501	0.3814407814
0.2500610501	0.3816849817
0.2500610501	0.3819291819
0.2500610501	0.3821733822
0.2500610501	0.3824175824
0.2500610501	0.3826617827
0.2500610501	0.3829059829
0.2500610501	0.3831501832
0.2500610501	0.3833943834
0.2500610501	0.3836385836
0.2500610501	0.3838827839
0.2500610501	0.3841269841
0.2500610501	0.3843711844
0.2500610501	0.3846153846
0.2500610501	0.3848595849
0.2500610501	0.3851037851
0.2500610501	0.3853479853
0.2500610501	0.3855921856
0.2500610501	0.3858363858
0.2500610501	0.3860805861
0.2500610501	0.3863247863
0.2500610501	0.3865689866
0.2500610501	0.3868131868
0.2500610501	0.3870573871
0.2500610501	0.3873015873
0.2500610501	0.3875457875
0.2500610501	0.3877899878
0.2500610501	0.3880341880
0.2500610501	0.3882783883
0.2500610501	0.3885225885
0.2500610501	0.3887667888
0.2500610501	0.3890109890
0.2500610501	0.3892551893
0.2500610501	0.3894993895
0.2500610501	0.3897435897
0.2500610501	0.3899877900
0.2500610501	0.3902319902
0.2500610501	0.3904761905
0.2500610501	0.3907203907
0.2500610501	0.3909645910
0.2500610501	0.3912087912
0.2500610501	0.3914529915
0.2500610501	0.3916971917
0.2500610501	0.3919413919
0.2500610501	0.3921855922
0.2500610501	0.3924297924
0.2500610501	0.3926739927
0.2500610501	0.3929181929
0.2500610501	0.3931623932
0.2500610501	0.3934065934
0.2500610501	0.3936507937
0.2500610501	0.3938949939
0.2500610501	0.3941391941
0.2500610501	0.3943833944
0.2500610501	0.3946275946
0.2500610501	0.3948717949
0.2500610501	0.3951159951
0.2500610501	0.3953601954
0.2500610501	0.3956043956
0.2500610501	0.3958485958
0.2500610501	0.3960927961
0.2500610501	0.3963369963
0.2500610501	0.3965811966
0.2500610501	0.3968253968
0.2500610501	0.3970695971
0.2500610501	0.3973137973
0.2500610501	0.3975579976
0.2500610501	0.3978021978
0.2500610501	0.3980463980
0.2500610501	0.3982905983
0.2500610501	0.3985347985
0.2500610501	0.3987789988
0.2500610501	0.3990231990
0.2500610501	0.3992673993
0.2500610501	0.3995115995
0.2500610501	0.3997557998
0.2500610501	0.4000000000
0.2500610501	0.4002442002
0.2500610501	0.4004884005
0.2500610501	0.4007326007
0.2500610501	0.4009768010
0.2500610501	0.4012210012
0.2500610501	0.4014652015
0.2500610501	0.4017094017
0.2500610501	0.4019536020
0.2500610501	0.4021978022
0.2500610501	0.4024420024
0.2500610501	0.4026862027
0.2500610501	0.4029304029
0.2500610501	0.4031746032
0.2500610501	0.4034188034
0.2500610501	0.4036630037
0.2500610501	0.4039072039
0.2500610501	0.4041514042
0.2500610501	0.4043956044
0.2500610501	0.4046398046
0.2500610501	0.4048840049
0.2500610501	0.4051282051
0.2500610501	0.4053724054
0.2500610501	0.4056166056
0.2500610501	0.4058608059
0.2500610501	0.4061050061
0.2500610501	0.4063492063
0.2500610501	0.4065934066
0.2500610501	0.4068376068
0.2500610501	0.4070818071
0.2500610501	0.4073260073
0.2500610501	0.4075702076
0.2500610501	0.4078144078
0.2500610501	0.4080586081
0.2500610501	0.4083028083
0.2500610501	0.4085470085
0.2500610501	0.4087912088
0.2500610501	0.4090354090
0.2500610501	0.4092796093
0.2500610501	0.4095238095
0.2500610501	0.4097680098
0.2500610501	0.4100122100
0.2500610501	0.4102564103
0.2500610501	0.4105006105
0.2500610501	0.4107448107
0.2500610501	0.4109890110
0.2500610501	0.4112332112
0.2500610501	0.4114774115
0.2500610501	0.4117216117
0.2500610501	0.4119658120
0.2500610501	0.4122100122
0.2500610501	0.4124542125
0.2500610501	0.4126984127
0.2500610501	0.4129426129
0.2500610501	0.4131868132
0.2500610501	0.4134310134
0.2500610501	0.4136752137
0.2500610501	0.4139194139
0.2500610501	0.4141636142
0.2500610501	0.4144078144
0.2500610501	0.4146520147
0.2500610501	0.4148962149
0.2500610501	0.4151404151
0.2500610501	0.4153846154
0.2500610501	0.4156288156
0.2500610501	0.4158730159
0.2500610501	0.4161172161
0.2500610501	0.4163614164
0.2500610501	0.4166056166
0.2500610501	0.4168498168
0.2500610501	0.4170940171
0.2500610501	0.4173382173
0.2500610501	0.4175824176
0.2500610501	0.4178266178
0.2500610501	0.4180708181
0.2500610501	0.4183150183
0.2500610501	0.4185592186
0.2500610501	0.4188034188
0.2500610501	0.4190476190
0.2500610501	0.4192918193
0.2500610501	0.4195360195
0.2500610501	0.4197802198
0.2500610501	0.4200244200
0.2500610501	0.4202686203
0.2500610501	0.4205128205
0.2500610501	0.4207570208
0.2500610501	0.4210012210
0.2500610501	0.4212454212
0.2500610501	0.4214896215
0.2500610501	0.4217338217
0.2500610501	0.4219780220
0.2500610501	0.4222222222
0.2500610501	0.4224664225
0.2500610501	0.4227106227
0.2500610501	0.4229548230
0.2500610501	0.4231990232
0.2500610501	0.4234432234
0.2500610501	0.4236874237
0.2500610501	0.4239316239
0.2500610501	0.4241758242
0.2500610501	0.4244200244
0.2500610501	0.4246642247
0.2500610501	0.4249084249
0.2500610501	0.4251526252
0.2500610501	0.4253968254
0.2500610501	0.4256410256
0.2500610501	0.4258852259
0.2500610501	0.4261294261
0.2500610501	0.4263736264
0.2500610501	0.4266178266
0.2500610501	0.4268620269
0.2500610501	0.4271062271
0.2500610501	0.4273504274
0.2500610501	0.4275946276
0.2500610501	0.4278388278
0.2500610501	0.4280830281
0.2500610501	0.4283272283
0.2500610501	0.4285714286
0.2500610501	0.4288156288
0.2500610501	0.4290598291
0.2500610501	0.4293040293
0.2500610501	0.4295482295
0.2500610501	0.4297924298
0.2500610501	0.4300366300
0.2500610501	0.4302808303
0.2500610501	0.4305250305
0.2500610501	0.4307692308
0.2500610501	0.4310134310
0.2500610501	0.4312576313
0.2500610501	0.4315018315
0.2500610501	0.4317460317
0.2500610501	0.4319902320
0.2500610501	0.4322344322
0.2500610501	0.4324786325
0.2500610501	0.4327228327
0.2500610501	0.4329670330
0.2500610501	0.4332112332
0.2500610501	0.4334554335
0.2500610501	0.4336996337
0.2500610501	0.4339438339
0.2500610501	0.4341880342
0.2500610501	0.4344322344
0.2500610501	0.4346764347
0.2500610501	0.4349206349
0.2500610501	0.4351648352
0.2500610501	0.4354090354
0.2500610501	0.4356532357
0.2500610501	0.4358974359
0.2500610501	0.4361416361
0.2500610501	0.4363858364
0.2500610501	0.4366300366
0.2500610501	0.4368742369
0.2500610501	0.4371184371
0.2500610501	0.4373626374
0.2500610501	0.4376068376
0.2500610501	0.4378510379
0.2500610501	0.4380952381
0.2500610501	0.4383394383
0.2500610501	0.4385836386
0.2500610501	0.4388278388
0.2500610501	0.4390720391
0.2500610501	0.4393162393
0.2500610501	0.4395604396
0.2500610501	0.4398046398
0.2500610501	0.4400488400
0.2500610501	0.4402930403
0.2500610501	0.4405372405
0.2500610501	0.4407814408
0.2500610501	0.4410256410
0.2500610501	0.4412698413
0.2500610501	0.4415140415
0.2500610501	0.4417582418
0.2500610501	0.4420024420
0.2500610501	0.4422466422
0.2500610501	0.4424908425
0.2500610501	0.4427350427
0.2500610501	0.4429792430
0.2500610501	0.4432234432
0.2500610501	0.4434676435
0.2500610501	0.4437118437
0.2500610501	0.4439560440
0.2500610501	0.4442002442
0.2500610501	0.4444444444
0.2500610501	0.4446886447
0.2500610501	0.4449328449
0.2500610501	0.4451770452
0.2500610501	0.4454212454
0.2500610501	0.4456654457
0.2500610501	0.4459096459
0.2500610501	0.4461538462
0.2500610501	0.4463980464
0.2500610501	0.4466422466
0.2500610501	0.4468864469
0.2500610501	0.4471306471
0.2500610501	0.4473748474
0.2500610501	0.4476190476
0.2500610501	0.4478632479
0.2500610501	0.4481074481
0.2500610501	0.4483516484
0.2500610501	0.4485958486
0.2500610501	0.4488400488
0.2500610501	0.4490842491
0.2500610501	0.4493284493
0.2500610501	0.4495726496
0.2500610501	0.4498168498
0.2500610501	0.4500610501
0.2500610501	0.4503052503
0.2500610501	0.4505494505
0.2500610501	0.4507936508
0.2500610501	0.4510378510
0.2500610501	0.4512820513
0.2500610501	0.4515262515
0.2500610501	0.4517704518
0.2500610501	0.4520146520
0.2500610501	0.4522588523
0.2500610501	0.4525030525
0.2500610501	0.4527472527
0.2500610501	0.4529914530
0.2500610501	0.4532356532
0.2500610501	0.4534798535
0.2500610501	0.4537240537
0.2500610501	0.4539682540
0.2500610501	0.4542124542
0.2500610501	0.4544566545
0.2500610501	0.4547008547
0.2500610501	0.4549450549
0.2500610501	0.4551892552
0.2500610501	0.4554334554
0.2500610501	0.4556776557
0.2500610501	0.4559218559
0.2500610501	0.4561660562
0.2500610501	0.4564102564
0.2500610501	0.4566544567
0.2500610501	0.4568986569
0.2500610501	0.4571428571
0.2500610501	0.4573870574
0.2500610501	0.4576312576
0.2500610501	0.4578754579
0.2500610501	0.4581196581
0.2500610501	0.4583638584
0.2500610501	0.4586080586
0.2500610501	0.4588522589
0.2500610501	0.4590964591
0.2500610501	0.4593406593
0.2500610501	0.4595848596
0.2500610501	0.4598290598
0.2500610501	0.4600732601
0.2500610501	0.4603174603
0.2500610501	0.4605616606
0.2500610501	0.4608058608
0.2500610501	0.4610500611
0.2500610501	0.4612942613
0.2500610501	0.4615384615
0.2500610501	0.4617826618
0.2500610501	0.4620268620
0.2500610501	0.4622710623
0.2500610501	0.4625152625
0.2500610501	0.4627594628
0.2500610501	0.4630036630
0.2500610501	0.4632478632
0.2500610501	0.4634920635
0.2500610501	0.4637362637
0.2500610501	0.4639804640
0.2500610501	0.4642246642
0.2500610501	0.4644688645
0.2500610501	0.4647130647
0.2500610501	0.4649572650
0.2500610501	0.4652014652
0.2500610501	0.4654456654
0.2500610501	0.4656898657
0.2500610501	0.4659340659
0.2500610501	0.4661782662
0.2500610501	0.4664224664
0.2500610501	0.4666666667
0.2500610501	0.4669108669
0.2500610501	0.4671550672
0.2500610501	0.4673992674
0.2500610501	0.4676434676
0.2500610501	0.4678876679
0.2500610501	0.4681318681
0.2500610501	0.4683760684
0.2500610501	0.4686202686
0.2500610501	0.4688644689
0.2500610501	0.4691086691
0.2500610501	0.4693528694
0.2500610501	0.4695970696
0.2500610501	0.4698412698
0.2500610501	0.4700854701
0.2500610501	0.4703296703
0.2500610501	0.4705738706
0.2500610501	0.4708180708
0.2500610501	0.4710622711
0.2500610501	0.4713064713
0.2500610501	0.4715506716
0.2500610501	0.4717948718
0.2500610501	0.4720390720
0.2500610501	0.4722832723
0.2500610501	0.4725274725
0.2500610501	0.4727716728
0.2500610501	0.4730158730
0.2500610501	0.4732600733
0.2500610501	0.4735042735
0.2500610501	0.4737484737
0.2500610501	0.4739926740
0.2500610501	0.4742368742
0.2500610501	0.4744810745
0.2500610501	0.4747252747
0.2500610501	0.4749694750
0.2500610501	0.4752136752
0.2500610501	0.4754578755
0.2500610501	0.4757020757
0.2500610501	0.4759462759
0.2500610501	0.4761904762
0.2500610501	0.4764346764
0.2500610501	0.4766788767
0.2500610501	0.4769230769
0.2500610501	0.4771672772
0.2500610501	0.4774114774
0.2500610501	0.4776556777
0.2500610501	0.4778998779
0.2500610501	0.4781440781
0.2500610501	0.4783882784
0.2500610501	0.4786324786
0.2500610501	0.4788766789
0.2500610501	0.4791208791
0.2500610501	0.4793650794
0.2500610501	0.4796092796
0.2500610501	0.4798534799
0.2500610501	0.4800976801
0.2500610501	0.4803418803
0.2500610501	0.4805860806
0.2500610501	0.4808302808
0.2500610501	0.4810744811
0.2500610501	0.4813186813
0.2500610501	0.4815628816
0.2500610501	0.4818070818
0.2500610501	0.4820512821
0.2500610501	0.4822954823
0.2500610501	0.4825396825
0.2500610501	0.4827838828
0.2500610501	0.4830280830
0.2500610501	0.4832722833
0.2500610501	0.4835164835
0.2500610501	0.4837606838
0.2500610501	0.4840048840
0.2500610501	0.4842490842
0.2500610501	0.4844932845
0.2500610501	0.4847374847
0.2500610501	0.4849816850
0.2500610501	0.4852258852
0.2500610501	0.4854700855
0.2500610501	0.4857142857
0.2500610501	0.4859584860
0.2500610501	0.4862026862
0.2500610501	0.4864468864
0.2500610501	0.4866910867
0.2500610501	0.4869352869
0.2500610501	0.4871794872
0.2500610501	0.4874236874
0.2500610501	0.4876678877
0.2500610501	0.4879120879
0.2500610501	0.4881562882
